0.2	9.4	453.755
0.3	9.4	443.744
0.4	9.4	425.309
0.5	9.4	403.173
0.6	9.4	376.608
0.7	9.4	343.796
0.8	9.4	294.912
0.9	9.4	239.671
1	9.4	174.515
1.1	9.4	100.936
1.2	9.4	30.8026
1.3	9.4	0.365623
1.4	9.4	90.5647
1.5	9.4	1314.56
1.6	9.4	1870.23
1.7	9.4	2078.97
1.8	9.4	155.06
1.9	9.4	578.067
2	9.4	760.837
-1.9	9.5	10.654
-1.8	9.5	282.964
-1.7	9.5	256.76
-1.6	9.5	134.135
-1.5	9.5	199.219
-1.3	9.5	0.127903
-1.2	9.5	26.2624
-1	9.5	154.271
-0.9	9.5	395.038
-0.8	9.5	457.244
-0.7	9.5	475.272
-0.6	9.5	481.665
-0.5	9.5	483.453
-0.4	9.5	435.711
-0.3	9.5	484.504
-0.2	9.5	480.419
-0.0999997	9.5	476.928
3.11E-07	9.5	472.878
0.1	9.5	467.05
0.2	9.5	454.011
0.3	9.5	444.067
0.4	9.5	425.764
0.5	9.5	403.841
0.6	9.5	377.354
0.7	9.5	344.766
0.8	9.5	296.104
0.9	9.5	241.213
1	9.5	176.337
1.1	9.5	102.802
1.2	9.5	32.2948
1.3	9.5	0.177908
1.4	9.5	82.8375
1.5	9.5	1115.92
1.6	9.5	1851
1.7	9.5	2088.22
1.8	9.5	129.736
1.9	9.5	572.121
2	9.5	758.827
-2	9.6	1592.36
-1.8	9.6	293.328
-1.7	9.6	248.921
-1.6	9.6	131.719
-1.5	9.6	235.075
-1.3	9.6	0.000270318
-1.2	9.6	23.5624
-1.1	9.6	645.892
-1	9.6	185.261
-0.9	9.6	401.739
-0.8	9.6	459.876
-0.7	9.6	476.538
-0.6	9.6	482.52
-0.5	9.6	484.195
-0.4	9.6	470.303
-0.3	9.6	484.635
-0.2	9.6	480.436
-0.0999997	9.6	477.045
3.11E-07	9.6	473.032
0.1	9.6	467.158
0.2	9.6	454.16
0.3	9.6	444.467
0.4	9.6	426.287
0.5	9.6	404.508
0.6	9.6	378.226
0.7	9.6	345.807
0.8	9.6	297.346
0.9	9.6	242.777
1	9.6	178.146
1.1	9.6	104.648
1.2	9.6	35.4185
1.3	9.6	0.00772476
1.4	9.6	78.0065
1.5	9.6	844.884
1.6	9.6	1832.44
1.7	9.6	2098.19
1.8	9.6	103.754
1.9	9.6	561.327
2	9.6	756.795
-2	9.7	1300.2
-1.8	9.7	300.629
-1.7	9.7	241.658
-1.6	9.7	131.03
-1.5	9.7	278.546
-1.3	9.7	0.158042
-1.2	9.7	21.8134
-1.1	9.7	1255.5
-1	9.7	209.956
-0.9	9.7	408.118
-0.8	9.7	462.353
-0.7	9.7	477.73
-0.6	9.7	483.311
-0.5	9.7	484.949
-0.4	9.7	480.499
-0.3	9.7	484.729
-0.2	9.7	480.568
-0.0999997	9.7	477.144
3.11E-07	9.7	473.083
0.1	9.7	467.532
0.2	9.7	454.493
0.3	9.7	444.886
0.4	9.7	426.797
0.5	9.7	410.478
0.6	9.7	378.991
0.7	9.7	346.847
0.8	9.7	303.447
0.9	9.7	248.569
1	9.7	179.739
1.1	9.7	106.454
1.2	9.7	36.9468
1.3	9.7	0.0099418
1.4	9.7	70.8614
1.5	9.7	710.843
1.6	9.7	1813.06
1.7	9.7	2102.29
1.8	9.7	81.3412
1.9	9.7	553.899
2	9.7	738.137
-2	9.8	1030.53
-1.8	9.8	306.552
-1.7	9.8	234.146
-1.6	9.8	131.553
-1.5	9.8	2289.98
-1.3	9.8	0.60322
-1.2	9.8	20.0987
-1.1	9.8	15.3283
-1	9.8	229.92
-0.9	9.8	413.395
-0.8	9.8	464.733
-0.7	9.8	478.942
-0.6	9.8	484.009
-0.5	9.8	485.476
-0.4	9.8	482.777
-0.3	9.8	484.849
-0.2	9.8	480.663
-0.0999997	9.8	477.285
3.11E-07	9.8	473.269
0.1	9.8	467.749
0.2	9.8	454.879
0.3	9.8	445.298
0.4	9.8	427.301
0.5	9.8	411.076
0.6	9.8	379.793
0.7	9.8	347.888
0.8	9.8	304.661
0.9	9.8	250.113
1	9.8	181.529
1.1	9.8	111.237
1.2	9.8	40.3453
1.3	9.8	0.183597
1.4	9.8	64.0306
1.5	9.8	619.566
1.6	9.8	1793.68
1.7	9.8	2106.17
1.8	9.8	58.1428
1.9	9.8	546.982
2	9.8	736.044
-2	9.9	811.595
-1.8	9.9	310.208
-1.7	9.9	227.918
-1.6	9.9	134.116
-1.5	9.9	1930.79
-1.3	9.9	1.23578
-1.2	9.9	18.6058
-1.1	9.9	6.96464
-1	9.9	248.234
-0.9	9.9	418.566
-0.8	9.9	466.782
-0.7	9.9	479.952
-0.6	9.9	484.737
-0.5	9.9	485.978
-0.4	9.9	484.064
-0.3	9.9	484.972
-0.2	9.9	480.75
-0.0999997	9.9	477.425
3.11E-07	9.9	473.354
0.1	9.9	467.959
0.2	9.9	455.061
0.3	9.9	445.629
0.4	9.9	427.789
0.5	9.9	411.685
0.6	9.9	380.622
0.7	9.9	348.857
0.8	9.9	305.8
0.9	9.9	251.49
1	9.9	186.988
1.1	9.9	113.054
1.2	9.9	41.8144
1.3	9.9	0.355799
1.4	9.9	59.9388
1.5	9.9	550.678
1.6	9.9	1774.33
1.7	9.9	2110.15
1.8	9.9	40.6208
1.9	9.9	540.592
2	9.9	730.22
-2	10	629.958
-1.8	10	311.482
-1.7	10	221.797
-1.6	10	137.291
-1.5	10	1604.79
-1.3	10	2.47785
-1.2	10	17.4672
-1.1	10	41.5475
-1	10	265.029
-0.9	10	423.417
-0.8	10	468.76
-0.7	10	480.991
-0.6	10	485.363
-0.5	10	486.589
-0.4	10	485.011
-0.3	10	485.267
-0.2	10	480.867
-0.0999997	10	477.43
3.11E-07	10	473.538
0.1	10	468.157
0.2	10	455.38
0.3	10	446.004
0.4	10	428.137
0.5	10	412.237
0.6	10	386.665
0.7	10	349.857
0.8	10	306.93
0.9	10	252.874
1	10	188.693
1.1	10	114.87
1.2	10	43.2605
1.3	10	0.57765
1.4	10	54.0247
1.5	10	506.594
1.6	10	1757.8
1.7	10	2109.29
1.8	10	24.342
1.9	10	527.719
2	10	715.773
